Start Date,End Date,^SPY CAGR,^SPY Volatility,^SPY Sharpe,^SPY Sortino,^SPY Maximum Drawdown,^SPY_LRS CAGR,^SPY_LRS Volatility,^SPY_LRS Sharpe,^SPY_LRS Sortino,^SPY_LRS Maximum Drawdown,^SSO_LRS CAGR,^SSO_LRS Volatility,^SSO_LRS Sharpe,^SSO_LRS Sortino,^SSO_LRS Maximum Drawdown,^UPRO_LRS CAGR,^UPRO_LRS Volatility,^UPRO_LRS Sharpe,^UPRO_LRS Sortino,^UPRO_LRS Maximum Drawdown,^SPY_net CAGR,^SPY_net Volatility,^SPY_net Sharpe,^SPY_net Sortino,^SPY_net Maximum Drawdown,^SPY_LRS_net CAGR,^SPY_LRS_net Volatility,^SPY_LRS_net Sharpe,^SPY_LRS_net Sortino,^SPY_LRS_net Maximum Drawdown,^SSO_LRS_net CAGR,^SSO_LRS_net Volatility,^SSO_LRS_net Sharpe,^SSO_LRS_net Sortino,^SSO_LRS_net Maximum Drawdown,^UPRO_LRS_net CAGR,^UPRO_LRS_net Volatility,^UPRO_LRS_net Sharpe,^UPRO_LRS_net Sortino,^UPRO_LRS_net Maximum Drawdown
1975-07-01,1995-07-31,0.13670623339028798,0.14585134614357792,0.9501617880104167,0.07529703725300932,-0.3288567417104117,0.12886160284407056,0.11342189539861271,1.122420658525673,0.0920106657733551,-0.16561878008997166,0.16177610011410715,0.22684052249395367,0.7728304266105397,0.06312813842481513,-0.34864231718868066,0.18826462210869188,0.3402727454961514,0.6762378253251268,0.055191424411511675,-0.4971793991697985,0.12765846047481966,0.13354186046823552,1.0845340324272028,0.08918314363804751,-0.1808437941906541,0.10903381313897542,0.12803639879421197,1.1658765471439252,0.10724418735404109,-0.18247611334524727,0.13494420728221357,0.2559830931150752,0.8106562614670253,0.07445082231122077,-0.3612982259750088,0.15529012518579122,0.3839110014626154,0.7152474433341526,0.06568036975267831,-0.5065587862538038
1975-08-01,1995-08-31,0.14102627137340162,0.14564409661590513,0.9771084027167857,0.07725437565078902,-0.32885674171041146,0.13315182740580256,0.11316405869593327,1.1579382682700048,0.09464950865666055,-0.16561878008996977,0.17068843401282874,0.22632471965684078,0.8076224909327827,0.06578996428896124,-0.3486423171886801,0.20206626900391944,0.3394992506179681,0.7108325146108283,0.057857675854870706,-0.4971793991697978,0.1319435953619974,0.13305658098105785,1.1239590587076098,0.09252124087836425,-0.180843794190654,0.11268929444006837,0.12769880470533818,1.205837746559218,0.11071136065240184,-0.18247611334524683,0.1425220654442938,0.25531501382944366,0.8499437354728607,0.07791265493225648,-0.3612982259750088,0.16699579398499553,0.3829209775206161,0.7543210835876588,0.06913257434307503,-0.5065587862538038
1975-09-02,1995-09-29,0.14490928472170705,0.14529789389475667,1.0022123645442556,0.07910133636080596,-0.32885674171041135,0.13700482159660266,0.11271210667879536,1.1919220787474765,0.09730815630914547,-0.16561878008997,0.17877354281649627,0.22542106209442606,0.8402521069367568,0.06836934805210697,-0.3486423171886792,0.21471950649114802,0.3381441644339825,0.7430879698506067,0.06041375929964634,-0.49717939916979814,0.13578732646890868,0.1327362104181351,1.1586317357067777,0.0948610676053045,-0.18084379419065344,0.11600316212418926,0.12731319380729944,1.2402781638274114,0.11340284798910732,-0.18247611334524716,0.1495430664715114,0.2544644808554963,0.8842293400048368,0.08081459304677693,-0.3612982259750088,0.17807179516073646,0.38158775444526927,0.7888041472739987,0.07211112105755636,-0.5065587862538037
1975-10-01,1995-10-31,0.1462107171519289,0.14501154539303024,1.0119165217120958,0.07972583809770088,-0.32885674171041146,0.13830049431682245,0.11235054953073426,1.2057484608246702,0.09825262077333481,-0.1656187800899701,0.1816036145733575,0.2246979328323708,0.8530366982565534,0.06928205907023006,-0.34864231718868,0.21926916456287726,0.33705958150848175,0.7555901381936906,0.06131736677626001,-0.49717939916979803,0.13708242448364172,0.13248294975574887,1.1717844697147,0.09543974738755609,-0.18084379419065377,0.11711661555040109,0.12693446967819616,1.255411837927963,0.11444727275699991,-0.1824761133452465,0.1519885307515112,0.25368260438142926,0.8986671341689247,0.08192338964950652,-0.36129822597500905,0.18202182879559214,0.3804050070014529,0.80301834115308,0.07322930241573769,-0.5065587862538039
1975-11-03,1995-11-30,0.14511230111057483,0.14478521678250672,1.0066554910502576,0.07920211772512964,-0.32885674171041124,0.1372064363586507,0.11204309235440281,1.2001749650682547,0.09764184674958168,-0.165618780089971,0.1794089628920097,0.22408319572420235,0.8464830516448997,0.06863816041309068,-0.34864231718868066,0.2159930665483476,0.3361375431150496,0.7487632416479296,0.06066434551275189,-0.4971793991697987,0.13598434402690418,0.13204759065112043,1.1659393565827085,0.09500526641428025,-0.18084379419065366,0.11620137748168746,0.12666093115353877,1.2457158426768755,0.11323984901332627,-0.18247611334524783,0.15017334081132727,0.25307047310177916,0.8889918264126235,0.0808723108348063,-0.3612982259750094,0.17933891761861842,0.37944256008641336,0.7935668420911728,0.07223878301895388,-0.5065587862538039
1975-12-01,1995-12-29,0.14417062167177552,0.14481898837079055,1.0007333190696586,0.07869738082817104,-0.32885674171041124,0.1362723317906298,0.11209379235433903,1.1923041122845077,0.09688922353293167,-0.1656187800899701,0.17742888401181323,0.22418420949721726,0.8386873082249675,0.06792759604030375,-0.34864231718867944,0.21289443741394254,0.33628880372864506,0.7409847562100257,0.059965119590846515,-0.4971793991697979,0.13504978821501057,0.1318837997222875,1.159142296746341,0.09478232355134811,-0.1808437941906541,0.1154214606413515,0.12668126127137413,1.2362817680017344,0.11236616902250846,-0.18247611334524794,0.14852603723480895,0.2531064226451314,0.879818467609751,0.0800225203470882,-0.3612982259750087,0.17676581116870738,0.379501476665101,0.7844835373913025,0.07139263351312906,-0.5065587862538038
1976-01-02,1996-01-31,0.14579362608852953,0.144808110830948,1.0106869180662332,0.07949097136446852,-0.32885674171041124,0.13788520723310582,0.11208030999061586,1.2052104954658576,0.09798481757912783,-0.16561878008997022,0.18076953357942105,0.22415737605052308,0.8514651591440175,0.06899649189559162,-0.34864231718867944,0.21806311230246944,0.33624871288550384,0.7537215177624126,0.061025900810872384,-0.4971793991697975,0.1366575209800156,0.1313091153779495,1.177425449511207,0.09729911473801313,-0.180843794190654,0.11683671421970221,0.12654504193024607,1.2499478399109818,0.11387961111692824,-0.18247611334524783,0.15150801340845033,0.2528566839101927,0.8934002882638598,0.0814152092968487,-0.3612982259750086,0.18144030467028216,0.3791529222924898,0.7981405925536642,0.07275518028984143,-0.5065587862538035
1976-02-02,1996-02-29,0.1399131862656562,0.144744121312976,0.9755473632301745,0.07674308009416607,-0.32885674171041135,0.1320432162454137,0.11198816636381298,1.1601871078362282,0.09426425782309658,-0.16561878008996944,0.1686696767502971,0.2239706457172354,0.8060690772783821,0.06527511486902814,-0.34864231718867955,0.19940775540972733,0.3359670655453213,0.7082179094751488,0.05730381449218532,-0.4971793991697976,0.13082117530646986,0.132438716160667,1.1192301494185453,0.09033173891709438,-0.18084379419065355,0.11191529697042868,0.12689259140283443,1.1950722031560195,0.10770568565630478,-0.18247611334524672,0.14117654264052604,0.25331212185587665,0.8405540698445403,0.07602746751309833,-0.3612982259750087,0.16527959042673857,0.379662247778791,0.7459800019936563,0.06759275554808315,-0.5065587862538032
1976-03-01,1996-03-29,0.14117219589465413,0.14490192786610995,0.9820081939841663,0.07715896589002316,-0.32885674171041124,0.13329460435650575,0.11220725752587665,1.1676767343296386,0.09454362342660784,-0.1656187800899701,0.17114828782897962,0.22440898428526593,0.8141818589184566,0.06571776556211927,-0.34864231718868044,0.20310409213944713,0.33662468771343035,0.7165008545670931,0.0577876803590173,-0.49717939916979803,0.13206968626105975,0.1323765530356782,1.1298699721362884,0.09152230907878998,-0.18084379419065344,0.11300009574557968,0.12707248632857127,1.2032856854743526,0.10828290804300775,-0.18247611334524794,0.1434731776093181,0.2536789863718422,0.8495167290288062,0.07671730201579927,-0.3612982259750086,0.1687450094374494,0.3802287965604947,0.7551695254866907,0.06830685013090936,-0.5065587862538037
1976-04-01,1996-04-30,0.1403240135963002,0.1449069482013079,0.9773442094824256,0.07668112215160697,-0.3288567417104117,0.1324533467283029,0.11219870728875678,1.1617464304506493,0.09377745012394276,-0.16561878008997044,0.1694392157280098,0.22439146628560871,0.8081137961083563,0.06503606684499588,-0.3486423171886801,0.2004891920912888,0.3365981593177828,0.7103863201645725,0.05712834230253888,-0.49717939916979825,0.1312284462483304,0.1321322056870218,1.125213670006838,0.09138250805014726,-0.18084379419065422,0.11231007986249497,0.12700627975011047,1.196568677269256,0.10756930669907828,-0.1824761133452486,0.14173723883096656,0.2535613342035544,0.8426216098268206,0.07599809671572497,-0.3612982259750087,0.1661394557874205,0.38007353030817387,0.7482037997713478,0.06757841725975659,-0.5065587862538035
1976-05-03,1996-05-31,0.1421803685249794,0.1449289158770869,0.9881094862443297,0.077484306916126,-0.328856741710411,0.1342958175006026,0.1122350909569357,1.1754820900792065,0.09477590052704134,-0.16561878008997055,0.17318325317177696,0.22446501379739198,0.8218951633665917,0.0660740776046506,-0.34864231718867944,0.20621257074518584,0.33670896486261775,0.7241771646458318,0.05817653297393346,-0.49717939916979825,0.13306659944321186,0.13256998621360147,1.137157132055203,0.09153956494617652,-0.18084379419065388,0.11391534541650761,0.12725901039470683,1.2090642641487814,0.10796084002847517,-0.18247611334524805,0.1452126324376095,0.25392003476290803,0.8567731521265453,0.07691290424401839,-0.3612982259750095,0.17150129444347928,0.3805116080425146,0.7629537708332134,0.06864563799927385,-0.5065587862538039
1976-06-01,1996-06-28,0.14313125517359881,0.14485905634300003,0.9941191230226916,0.07793575011402555,-0.32885674171041157,0.13523906757912885,0.11214518682876931,1.183571622608238,0.09543034068347951,-0.1656187800899689,0.17514377007779713,0.22428535700595187,0.8296987451374208,0.0667025118883205,-0.3486423171886802,0.20926588496420506,0.33643961955713464,0.7319012027053332,0.058797976031679126,-0.4971793991697975,0.13400782814564471,0.13181435671815367,1.1506436404777944,0.09379978525861703,-0.18084379419065422,0.11472584619609782,0.1269172910595119,1.2196597032703111,0.1095732914728721,-0.18247611334524716,0.1470674404291632,0.25335293040254114,0.8661257896794397,0.07809628108750374,-0.3612982259750097,0.17440960164438657,0.379757661998965,0.7718859507375113,0.06969853358861951,-0.5065587862538037
1976-07-01,1996-07-31,0.1382108909473836,0.1452284465833285,0.9627126167379817,0.07534597966312309,-0.32885674171041157,0.1297548802797932,0.11260409745849231,1.1367761819699962,0.09109959504013831,-0.16561878008997,0.16375639238945583,0.22520100063174128,0.7844265976333304,0.06269044222108028,-0.3486423171886802,0.19156479807214866,0.3378116427548474,0.6870459017075696,0.05487069316321554,-0.4971793991697985,0.12913482569471713,0.13210742550106652,1.1026739196218327,0.08996770247411214,-0.20402485933250436,0.10978760686255096,0.126872766166226,1.1980563232442285,0.10819668793660886,-0.1824761133452465,0.1364740781060989,0.2538189213800001,0.8359481347700606,0.07530274449414275,-0.3612982259750096,0.15782385833464052,0.3807729493179238,0.7379910215946086,0.06643607974697553,-0.5065587862538034
1976-08-02,1996-08-30,0.13938647694490336,0.14537078888364033,0.968573905298742,0.07589132903963217,-0.328856741710411,0.1309194325269154,0.11279537783784778,1.1436379666493475,0.09179845631741061,-0.16561878008997055,0.16606221568702972,0.22558356830124257,0.7919070692488444,0.06339066866653184,-0.34864231718868033,0.19500687814678597,0.3383855378225381,0.6946992766146346,0.055571719087398316,-0.49717939916979814,0.13029670941651395,0.13338001691081924,1.1028421065385818,0.08831864927166398,-0.1886547982920146,0.11076924193714888,0.12711130665218345,1.2043229118617165,0.10891354696742088,-0.1824761133452476,0.1384604063193997,0.2542860380927646,0.8432571611530159,0.07607056925185511,-0.36129822597500916,0.16080359158209157,0.38146744413758793,0.7456304510478541,0.06722201080502949,-0.506558786253803
1976-09-01,1996-09-30,0.1418060653185622,0.1453985366801142,0.9834462041549404,0.07700352141241627,-0.32885674171041157,0.1333221930146058,0.11281735507295632,1.1627795247448265,0.09322025929931158,-0.16561878008997077,0.1710668459753446,0.22562827346366432,0.8110905326603103,0.06485400276790379,-0.34864231718868,0.20272809394691538,0.33845311700803465,0.7138899680252324,0.05704393816624531,-0.4971793991697978,0.13269312779984532,0.13285254259192053,1.1275581702184385,0.09119790430943198,-0.18084379419065344,0.11269914696091865,0.12715867027992026,1.222013271836048,0.1104243346823287,-0.18247611334524827,0.14254176816396225,0.25437509522584006,0.8614056428326595,0.07765344168531452,-0.36129822597500816,0.1671368186494291,0.38159634423885086,0.764003351878346,0.06883133342596845,-0.506558786253803
1976-10-01,1996-10-31,0.14336634616522792,0.14537242785982776,0.9927302783113569,0.07770686818262465,-0.32885674171041124,0.13487203452488727,0.11279894952595945,1.1747479491386872,0.09417390342234282,-0.16561878008997089,0.174252867669076,0.22559193277490183,0.8230168676039292,0.06580265330937052,-0.34864231718867966,0.20763362830014875,0.33839892584574655,0.7258073190261732,0.05799179896353015,-0.49717939916979803,0.134239325589111,0.132185634283149,1.1452304511816902,0.09367520040782196,-0.180843794190654,0.11397888875942974,0.1270806181077434,1.2337565717172247,0.11147787485531344,-0.18247611334524783,0.14523600936711523,0.2542248286911795,0.8732746989816409,0.07870787457732842,-0.3612982259750086,0.17132769043537155,0.3813764666010316,0.7759653797805591,0.0698901141651454,-0.5065587862538039
1976-11-01,1996-11-29,0.1478179361626546,0.14532312922087315,1.0196140995802334,0.07972405710519793,-0.32885674171041157,0.13991302417094187,0.11274948852329429,1.2143281347662407,0.09725522835460344,-0.1656187800899691,0.18467658582440727,0.2254947511431675,0.8623071468852731,0.06888522729927253,-0.3486423171886802,0.2237493649550908,0.33825430506843085,0.765017489602083,0.061072994765602975,-0.49717939916979814,0.1386468379901633,0.1324662271953005,1.1851471507331586,0.09618190758389453,-0.180843794190654,0.11846120302986929,0.12712047141681565,1.2731085836118192,0.11476723538983154,-0.18247611334524705,0.15459098103531543,0.2542497520105213,0.9135972263811291,0.08221281379155401,-0.3612982259750086,0.18587280847636123,0.38136974197481743,0.8168832919081901,0.07348222487526605,-0.5065587862538043
1976-12-01,1996-12-31,0.14657588519513376,0.14549805860817466,1.0112131010816834,0.07908912124816858,-0.32885674171041135,0.13998778362122066,0.11305630313783276,1.2120051267936627,0.0971608254205972,-0.165618780089969,0.18467157894967756,0.22610906171531753,0.860616551120267,0.0688162474845123,-0.34864231718868033,0.22359089605880333,0.3391760147387489,0.7635252902381581,0.06101288489799157,-0.49717939916979836,0.13741916488856498,0.13395754342946242,1.1726088861572468,0.09287819922637362,-0.1808437941906541,0.11872060244717475,0.1275370488379325,1.2697305725062507,0.11384783846084125,-0.18247611334524716,0.15497011809981442,0.25500499301082297,0.911964069666234,0.08172514850339796,-0.36129822597500916,0.1862734477146346,0.38244444195068145,0.8157333670977172,0.07311216084481735,-0.5065587862538037
1977-01-03,1997-01-31,0.14739190772157684,0.14567974401647815,1.0147473863770076,0.0794347731854562,-0.32885674171041124,0.14079732443185122,0.11329027527985501,1.215668468643374,0.09755613713390213,-0.16561878008996989,0.18623291304325162,0.22657693274929475,0.8648991928031451,0.06922916186130684,-0.3486423171886801,0.22588061904850654,0.3398777957542808,0.7679727321348101,0.061431026793321596,-0.4971793991697977,0.13822124202654984,0.13321397561155543,1.1845871067568259,0.0957508879012659,-0.18084379419065388,0.11908242827135762,0.12772376334316876,1.2709640664783195,0.11441566747647626,-0.18247611334524727,0.15575924306765487,0.2553824837337859,0.9141737154877073,0.08222264386274294,-0.3612982259750086,0.18752876458219347,0.3830171764673798,0.8183988738986188,0.07360865502549241,-0.5065587862538039
1977-02-01,1997-02-28,0.15018200585552988,0.1459066783731353,1.0302403146108703,0.08065453407678969,-0.32885674171041135,0.14357048758680668,0.11356826551949127,1.234589921799106,0.0990490925450579,-0.1656187800899691,0.19192498778212763,0.227134588735346,0.8845501657604522,0.07078641205491155,-0.34864231718867933,0.234592703536471,0.3407152439632921,0.7878156214216964,0.06300504779712622,-0.49717939916979825,0.14098702717265166,0.13362778036280673,1.204794996908002,0.09718782110994777,-0.18084379419065388,0.12173356319114315,0.12808557422435965,1.2916369844678337,0.11613066665278718,-0.18247611334524805,0.161226506864673,0.2560787571531472,0.9360813135482875,0.08412215445969053,-0.36129822597500916,0.19589041942334706,0.3840438554003774,0.8406834375658755,0.07556079827923402,-0.5065587862538036
1977-03-01,1997-03-31,0.1483950305507813,0.14627705778601421,1.017602991408293,0.07967150452649532,-0.3288567417104111,0.14180315727175508,0.11410846077706308,1.2160159499272638,0.09755372864350999,-0.16561878008997133,0.18798624530073194,0.22821580360127114,0.8671456087977414,0.06939244520091091,-0.3486423171886808,0.22821675092562588,0.3423372134274199,0.7707741012604575,0.06164221046245155,-0.4971793991697985,0.1392217243813536,0.13503464153928613,1.17668373595523,0.09303594565705305,-0.21326491061710773,0.1203363393546395,0.12861289279667526,1.2715486969015088,0.11368040522580898,-0.18247611334524816,0.15803758024180126,0.25706978893286875,0.9178220803582298,0.08209937319653635,-0.3612982259750085,0.1906229771371335,0.38549118674107596,0.822789336865346,0.07363812145433107,-0.5065587862538036
1977-04-01,1997-04-30,0.1525055673256428,0.14686897171959246,1.0384188442703386,0.08133041592454447,-0.32885674171041124,0.14535578467699395,0.11498642121799754,1.2346263707632568,0.09922627927270047,-0.1656187800899701,0.1949726153867486,0.2299730438387953,0.8877534365923757,0.07117757567854431,-0.34864231718867966,0.2386351930262509,0.34497369673537337,0.7919786736688593,0.06346102008556176,-0.4971793991697979,0.14329327556298854,0.13420548944517258,1.208272768511201,0.09838175334466574,-0.180843794190654,0.12345743112261642,0.12911837062854414,1.2902419670373788,0.11601690072286623,-0.18247611334524816,0.1642487696635464,0.2581540326716686,0.9383876735391165,0.08432060687991161,-0.3612982259750086,0.1999657036771405,0.387177771694101,0.844022217553034,0.07583823889474728,-0.5065587862538038
1977-05-02,1997-05-30,0.15600738654174928,0.14707824146580456,1.057399761928883,0.0828612713855988,-0.32885674171041124,0.14874918717970198,0.11546394415919282,1.2551561214938147,0.1011864607494555,-0.16561878008996933,0.201697373218221,0.23092961324428501,0.9090084358575183,0.07311002615877923,-0.3486423171886791,0.24881789866951243,0.3464092762833532,0.8134929450065187,0.06538978390865821,-0.4971793991697978,0.14676118051517006,0.13428290590642236,1.2301977680343115,0.10045672170080529,-0.180843794190654,0.12639535904990606,0.1294055965755594,1.307580109620056,0.11745536118062082,-0.18247611334524716,0.17015656193549367,0.258655424840939,0.9578662893641037,0.08606104457418054,-0.36129822597500916,0.20901321388310934,0.38788015469701936,0.864394143406434,0.07768616653399746,-0.5065587862538037
1977-06-01,1997-06-30,0.1592570170430101,0.14736064910610966,1.074788415074618,0.08427967662412167,-0.32885674171041124,0.15089825605621798,0.11597127561464828,1.266406841391806,0.10247275366248108,-0.16561878008996922,0.20586049035785248,0.23194563733265544,0.9210158911108672,0.07435384341531479,-0.34864231718868044,0.25503744968752273,0.34793388042227485,0.8257692586561937,0.06662625149454815,-0.4971793991697977,0.1499831519195296,0.13525096855836288,1.235031117802678,0.09955109135840748,-0.180843794190654,0.1282698273779066,0.12997681457305005,1.3133005938557392,0.1172096808767193,-0.1824761133452476,0.17385155065764235,0.2596018214749122,0.9669155062865389,0.0865446017154927,-0.3612982259750094,0.21460487499369219,0.38915041482803925,0.8746904526015228,0.0784066842652821,-0.5065587862538035
1977-07-01,1997-07-31,0.16158055332283183,0.14769136898315932,1.086371481580848,0.08528494667530476,-0.32885674171041135,0.1549354775691154,0.11645602699362972,1.2917769027839678,0.10476981141214431,-0.16561878008996922,0.21409997093168398,0.23291637816440344,0.9474187748708156,0.07666695212396313,-0.3486423171886801,0.26768253936818565,0.3493906729804096,0.8524868360586985,0.06894491459913829,-0.49717939916979736,0.15228412963427274,0.13526350883514748,1.2646402676875803,0.10272646048394696,-0.180843794190654,0.13179079689505713,0.1304091640067939,1.3365067739570236,0.11928552046524468,-0.18247611334524738,0.18121126854195957,0.26036038730028105,0.9928725071162486,0.08897907256420381,-0.3612982259750087,0.22607570840220736,0.3902219471790825,0.9017696881028072,0.08097018822104066,-0.5065587862538032
1977-08-01,1997-08-29,0.1589341836766751,0.1481645711225145,1.067358771630661,0.08377759128129879,-0.32885674171041135,0.15258964005352604,0.1170699183393235,1.2674886557291285,0.10249960823609704,-0.16561878008996955,0.20888720160243412,0.23414363604758343,0.9248226789226601,0.07462847512813492,-0.34864231718868044,0.2591905087002837,0.35123107496249134,0.8303682845266754,0.06696958936682883,-0.4971793991697977,0.1496600097943519,0.13557401751086592,1.241745517894382,0.10127255927191921,-0.19904281047835548,0.12980517059055963,0.13080807887465337,1.314440249552189,0.11754731650077285,-0.18247611334524716,0.17668436260473985,0.26130857510420497,0.9707707494409915,0.08700192238650414,-0.3612982259750085,0.2185443604879922,0.39176913681987197,0.8792422945264258,0.07887466257145023,-0.5065587862538037
1977-09-01,1997-09-30,0.16273803800692765,0.14858034865694328,1.0873064590985786,0.08548277246286046,-0.32885674171041146,0.15511574787669602,0.11770651352308244,1.2804525512734206,0.10412906629182121,-0.16561878008996866,0.21383707848849398,0.23541792438807463,0.9388092139044815,0.07618024719625718,-0.3486423171886798,0.26661819579929014,0.3531429340938966,0.8446983516555967,0.06850591495875534,-0.4971793991697977,0.15343148874517198,0.13670966301687393,1.2478931960548403,0.10046929753572711,-0.18084379419065388,0.13202448869250705,0.13158222608349227,1.3209806748855568,0.11726894810260234,-0.18247611334524605,0.18111698323545533,0.2625830471076004,0.9815126955437449,0.08763407397167183,-0.36129822597500905,0.22528424645850031,0.3934779145203777,0.8915121078606062,0.07980271282160585,-0.5065587862538035
1977-10-03,1997-10-31,0.16115377042003254,0.1503945314241175,1.0664493972707183,0.08340259537881305,-0.32885674171041146,0.15357537286856493,0.12009702879266666,1.245651106162091,0.09967052928527566,-0.1656187800899701,0.20961552164733566,0.24019919253033864,0.9101089765234419,0.07274476366746047,-0.34864231718868066,0.25874271599901966,0.36031445151237534,0.8177418177003187,0.06533763711036619,-0.49717939916979825,0.1518602997062668,0.13695378128565724,1.2280232712230985,0.10116515621379693,-0.20202383428629844,0.13067927650043254,0.13308604377508468,1.2906196574402253,0.11414342643381586,-0.18247611334524683,0.17735227183232927,0.2660223704496321,0.9533581756549796,0.08438177126248603,-0.36129822597500916,0.21816567674353937,0.3989822798028257,0.8635092252818147,0.0764186734225085,-0.5065587862538039
1977-11-01,1997-11-28,0.16643303845641055,0.15067923368315217,1.0949945602137947,0.08558716044217687,-0.32885674171041146,0.1556440391774414,0.12062081743535923,1.255879496695599,0.1007941410964305,-0.16561878008996944,0.2136184950790021,0.24124781632229672,0.9210590268826686,0.07384329894806431,-0.34864231718867966,0.26470601275246963,0.36188779172257146,0.8289454800315704,0.06643403345236852,-0.49717939916979836,0.15709349640674652,0.13848256609651155,1.2276233904352063,0.09913287555549229,-0.18084379419065388,0.13249955678191827,0.1339103666246719,1.2935855384826906,0.11357162153688014,-0.18247611334524683,0.18093748238745144,0.2673314702215735,0.9606431128665911,0.08476020606638683,-0.36129822597500827,0.22356835848970547,0.4006998875907233,0.872311908877463,0.07710059323634139,-0.5065587862538039
1977-12-01,1997-12-31,0.16513729342631178,0.15089167511741147,1.0865324174043398,0.08505674844450391,-0.3288567417104111,0.1567838940121331,0.12113244928919313,1.2594531625801837,0.10153456833183959,-0.16561878008996878,0.21570418191717544,0.24227147806910382,0.9254202051138185,0.07452340789648791,-0.34864231718867966,0.26769561824543553,0.3634233302404503,0.8335772818872783,0.06710269658623962,-0.4971793991697977,0.15581069075671894,0.1387989558162577,1.2297265567799194,0.09937959624272034,-0.18084379419065388,0.13355323740453273,0.13424768022173392,1.2946913307138879,0.11372489434802001,-0.1824761133452476,0.18290133927354013,0.2679361925583509,0.9634746345651706,0.08511661959637204,-0.3612982259750085,0.22641187119708372,0.4015662592861452,0.8756888468454807,0.07751854442853363,-0.5065587862538026
1978-01-03,1998-01-30,0.16622452127281218,0.15127235339736084,1.0901166343024111,0.08529607985900808,-0.3288567417104111,0.15745278499120685,0.12176363050776921,1.2580397561580279,0.10141078506651735,-0.16561878008996966,0.21668219361335206,0.24353450615126504,0.9250240950748451,0.07449204900846812,-0.3486423171886802,0.2688399815285478,0.3653180044393368,0.8335172270291665,0.0670998416254111,-0.4971793991697987,0.1568845861920387,0.13905606636623122,1.2277366360625017,0.09923406208052005,-0.18084379419065388,0.13414644862347025,0.13461022690710325,1.291060897002431,0.1131468780565924,-0.18247611334524716,0.18378405039625667,0.2686414154996334,0.9613159050417613,0.08474820122077303,-0.36129822597500905,0.22745579246747982,0.40262097818255166,0.8739509299467949,0.07720225458634317,-0.5065587862538035
1978-02-01,1998-02-27,0.17233758312916692,0.151329371880963,1.1244842483870516,0.0879250164734232,-0.3288567417104111,0.1612076485189673,0.12198842186688241,1.2827354289203852,0.1037159173875665,-0.16561878008996955,0.2243343109978393,0.24398568043540683,0.9496050046798387,0.07670540241730853,-0.3486423171886801,0.2806722456077051,0.36599553490632747,0.8581202782890861,0.06929176991068799,-0.4971793991697986,0.1629432606197616,0.1389922732096113,1.2519508287250845,0.10118070279179635,-0.18084379419065388,0.13747364680961383,0.13470324038940293,1.3118995934866489,0.11462260323408187,-0.18247611334524716,0.1907034585181595,0.26865720516857156,0.984153936136562,0.08666352235679867,-0.3612982259750087,0.2382883575852186,0.402539505837775,0.8976261571906642,0.07926164778067724,-0.5065587862538036
1978-03-01,1998-03-31,0.1765600761324997,0.15134666315832707,1.148018721580338,0.08972791420590633,-0.32885674171041124,0.16374463516338333,0.122158079998126,1.2988855882332893,0.10535200984982418,-0.16561878008996955,0.2294487256898432,0.24432633815089305,0.9656010264321806,0.07824285164024866,-0.3486423171886798,0.2885681713260366,0.3665071163211053,0.8741289285779924,0.07080636424070454,-0.4971793991697986,0.167134240514214,0.13866230893268444,1.2689177851246516,0.10297863358553982,-0.18084379419065388,0.13974052360378564,0.13460213484503025,1.3256547201013735,0.11585948011326437,-0.1824761133452475,0.1953752803031079,0.2683859942956717,0.9988700607862799,0.08804967902010571,-0.36129822597500927,0.2455940611669052,0.40210512492472805,0.9127533095415267,0.08069268314672728,-0.5065587862538032
1978-04-03,1998-04-30,0.17626701611798024,0.1515448832706274,1.1448492638450103,0.08956044503667092,-0.3288567417104111,0.16440881597791357,0.122532664607618,1.2996706184779518,0.10578154773758285,-0.1656187800899689,0.23049201943729547,0.24507631343941882,0.9666699396933078,0.07859780356669559,-0.34864231718868033,0.289946164716951,0.36763229127551256,0.8753346404133024,0.07114674154438853,-0.4971793991697986,0.1668389601212934,0.13785769403712925,1.2749249781498897,0.10502946374465169,-0.18084379419065388,0.14033772063217964,0.13427057975231738,1.3276530037454795,0.11687272124652771,-0.18247611334524705,0.1963326016310043,0.2679352310892125,0.9995914439578515,0.08850601671396241,-0.3612982259750087,0.24687263449559538,0.40160353877673516,0.9129916573475246,0.08096124155399112,-0.5065587862538039
1978-05-01,1998-05-29,0.16900912246640964,0.15151485766133083,1.1044507368557162,0.08648645445961804,-0.3288567417104111,0.16010869906224712,0.12262307157495494,1.2688811304856835,0.10349413643963726,-0.16561878008996944,0.22136281705078575,0.24525716938603315,0.9359665988279495,0.07625780546246531,-0.34864231718868055,0.2755808864464304,0.3679033477865625,0.8446888833454745,0.06879653137557513,-0.49717939916979814,0.15964170048173187,0.13937120882894807,1.22932786341081,0.09867753710186712,-0.18084379419065388,0.13656532058152981,0.13497771967576583,1.2887619549462315,0.11201086469186868,-0.18247611334524771,0.18793425937108577,0.26891815642130096,0.9643057775418553,0.08474050151169048,-0.36129822597500927,0.2336481600673379,0.40275397039237837,0.8788380068841061,0.0775412248596807,-0.5065587862538035
