Start Date,End Date,^SPY CAGR,^SPY Volatility,^SPY Sharpe,^SPY Sortino,^SPY Maximum Drawdown,^SPY_LRS CAGR,^SPY_LRS Volatility,^SPY_LRS Sharpe,^SPY_LRS Sortino,^SPY_LRS Maximum Drawdown,^SSO_LRS CAGR,^SSO_LRS Volatility,^SSO_LRS Sharpe,^SSO_LRS Sortino,^SSO_LRS Maximum Drawdown,^UPRO_LRS CAGR,^UPRO_LRS Volatility,^UPRO_LRS Sharpe,^UPRO_LRS Sortino,^UPRO_LRS Maximum Drawdown,^SPY_net CAGR,^SPY_net Volatility,^SPY_net Sharpe,^SPY_net Sortino,^SPY_net Maximum Drawdown,^SPY_LRS_net CAGR,^SPY_LRS_net Volatility,^SPY_LRS_net Sharpe,^SPY_LRS_net Sortino,^SPY_LRS_net Maximum Drawdown,^SSO_LRS_net CAGR,^SSO_LRS_net Volatility,^SSO_LRS_net Sharpe,^SSO_LRS_net Sortino,^SSO_LRS_net Maximum Drawdown,^UPRO_LRS_net CAGR,^UPRO_LRS_net Volatility,^UPRO_LRS_net Sharpe,^UPRO_LRS_net Sortino,^UPRO_LRS_net Maximum Drawdown
1977-01-03,2007-01-31,0.12434650900492916,0.1613697052193106,0.8066885507299956,0.0664430262682837,-0.47376877393429473,0.12850021529211708,0.12004676829822221,1.0657310105260553,0.08298773100482465,-0.16561878008996989,0.17105549391523556,0.24008043297597584,0.7772159412950654,0.06044366088833185,-0.3486423171886801,0.20551447215726326,0.36012683975027143,0.699277993091877,0.05436725506338672,-0.4971793991697977,0.11831162647963667,0.1409724791223431,1.082072002489271,0.09063838505526825,-0.18084379419065388,0.10871266063229013,0.13754644245111017,1.1294969801248382,0.10079746837850768,-0.18247611334524727,0.14311551328054106,0.2751115482600824,0.8378812393441122,0.07468892729938138,-0.3612982259750086,0.17048751880124047,0.4126866368019004,0.7616906992746303,0.0678784892898349,-0.5388679902244322
1977-02-01,2007-02-28,0.12507080468611909,0.16151175071016444,0.8102338080774661,0.06659886994040831,-0.4737687739342936,0.12922756586158557,0.12022494560421954,1.0698625028053232,0.08293112939967771,-0.1656187800899691,0.1725062718126671,0.24043716140201649,0.7817000477759946,0.06052801872570174,-0.34864231718867933,0.20766337201501406,0.3606621493945345,0.7038510387703111,0.054485998224148305,-0.49717939916979825,0.1190319729610021,0.14103645707146836,1.0878935417393978,0.09101437920681418,-0.18084379419065388,0.10952343182221203,0.1377277095565745,1.1354604458674902,0.10087368888135519,-0.18247611334524805,0.14475094679453648,0.275487350057505,0.8441549947076948,0.07491203711418544,-0.36129822597500916,0.17290974845083484,0.4132592174911643,0.7680002369362389,0.06813234207614996,-0.5388679902244325
1977-03-01,2007-03-30,0.12604230507279413,0.1616026749397172,0.8150483655948438,0.06699558711680766,-0.4737687739342942,0.1302063121571666,0.12040298062602772,1.0754309006096985,0.08345143516570941,-0.16561878008997133,0.174384070194731,0.24079360222801344,0.7873979332523062,0.061034612103939,-0.3486423171886808,0.21044992075305502,0.36119697664860584,0.7096085127065838,0.054990740105051505,-0.4971793991697985,0.11999906836626706,0.14146555961939733,1.0909893801506119,0.09062723535301183,-0.18084379419065388,0.11043851023996165,0.13782952995142894,1.1402858447565052,0.10126613599662476,-0.18247611334524816,0.1465216493710979,0.27565904603281516,0.8495663640127438,0.07539100842663211,-0.3612982259750085,0.17554289657199562,0.41349903694679974,0.7736171808701385,0.06863756669724433,-0.5388679902244324
1977-04-01,2007-04-30,0.12806492567945393,0.16161784681897537,0.826373244588365,0.06787269319890162,-0.47376877393429295,0.13188453210074869,0.120484732179422,1.0874900914258,0.08445230681688609,-0.1656187800899701,0.17778127334997906,0.24095746122144443,0.7992711041833842,0.06200274686618358,-0.34864231718867966,0.21565980692574538,0.3614429723029806,0.7214584103888048,0.05595221415193173,-0.4971793991697979,0.12200978564551623,0.14168875378129894,1.101408894123898,0.09083025632366505,-0.180843794190654,0.11191727492632397,0.13782924048155723,1.1509733613232147,0.10194350041398609,-0.18247611334524816,0.14953632417692653,0.27560461371848205,0.8607595506021726,0.07622973992523885,-0.3612982259750086,0.18018937154591352,0.41338201715770095,0.7850717020682961,0.06952964500105124,-0.5388679902244327
1977-05-02,2007-05-31,0.1292879380607843,0.16155717928567562,0.8331267878379544,0.06838876151940802,-0.4737687739342953,0.13305525265857154,0.1205455145199048,1.0952993703294756,0.0851559950115542,-0.16561878008996933,0.18005443071250737,0.24107938072470364,0.8068021379602965,0.06265945813178667,-0.3486423171886791,0.21910332855408177,0.3616260019926796,0.7289520336420617,0.05659896667788858,-0.4971793991697978,0.12322545541478447,0.1412267589331682,1.1108458667741428,0.09207417345468816,-0.180843794190654,0.11292257191097788,0.1376390801370814,1.1575752295589707,0.10253644302224031,-0.18247611334524716,0.15150497798056062,0.27522291730918896,0.8673102339045301,0.07681243556987781,-0.36129822597500916,0.18319591169209404,0.41280960196809036,0.7916802624378455,0.07011536686964148,-0.5388679902244329
1977-06-01,2007-06-29,0.1293647831141529,0.1616654934791024,0.8330290904292126,0.06839281074119043,-0.47376877393429584,0.13242258106709826,0.1207845393707013,1.08865776797261,0.08482590600986366,-0.16561878008996922,0.1785328998065998,0.24155775179027733,0.8002852999621215,0.06228745891410396,-0.34864231718868044,0.21659837525572745,0.3623435691328783,0.7225073425157001,0.05621955577022825,-0.4971793991697977,0.12330167573286221,0.14118583236618384,1.102882383294832,0.09156924572059247,-0.180843794190654,0.11238157182063357,0.13763825653310888,1.1497514928061723,0.10193804648154174,-0.1824761133452476,0.15019048642364452,0.27523083707922147,0.8595971198935523,0.07618632510173999,-0.3612982259750094,0.18101264523313132,0.41283159843226375,0.7839461292151682,0.06947707748206372,-0.538867990224432
1977-07-01,2007-07-31,0.12680925041374502,0.16187595159072976,0.8184097852391362,0.06720197871904637,-0.47376877393429473,0.13099041257600685,0.12110137638676446,1.076008052487192,0.08382929351813244,-0.16561878008996922,0.1754303084951485,0.24219157212923353,0.7881672235911139,0.061336695722918826,-0.3486423171886801,0.2116553651867925,0.363294217643194,0.7105531005961723,0.055282788133673676,-0.49717939916979736,0.12076170754072724,0.14185227399941563,1.0857225907864057,0.08930675538096824,-0.20071410769910092,0.11114406929045395,0.13792139042375004,1.13594519464685,0.10047061563890466,-0.18247611334524738,0.14751194749648278,0.2757650670303331,0.8465940683550385,0.07488265417925775,-0.3612982259750087,0.1767302036620484,0.41361696533496994,0.7711129515609503,0.06821100525447203,-0.5388679902244331
1977-08-01,2007-08-31,0.12753393893109344,0.16222505151945224,0.8205700034292779,0.06737227651375856,-0.47376877393429384,0.13147427129104106,0.12151555402537008,1.0757395848822273,0.08363929520640832,-0.16561878008996955,0.17627181502013567,0.2430200048663448,0.7889130863835715,0.06127499404934694,-0.34864231718868044,0.21273910747256752,0.3645368839397962,0.7115775219783613,0.05525516264445546,-0.4971793991697977,0.12148220157053391,0.14148488969357823,1.0912542965448289,0.09103922509605455,-0.1999138558143454,0.11160030048576419,0.13821990612047555,1.1431151258251753,0.10112018877624382,-0.18247611334524716,0.14832996700738965,0.27648442515420857,0.85218332441712,0.07531285148341268,-0.3612982259750085,0.17780190832555975,0.41475884701766047,0.776056615960361,0.06856874639057345,-0.5388679902244313
1977-09-01,2007-09-28,0.12971746048463317,0.16237189670562177,0.8320637473915223,0.06834572261329638,-0.47376877393429395,0.13284302278179183,0.12176606010210729,1.0839502754355848,0.08452378927114353,-0.16561878008996866,0.17894250741574735,0.243521510130711,0.7972560531755819,0.0621035763969039,-0.3486423171886798,0.2167418724228205,0.3652893552541699,0.7199959677063711,0.05607186828783584,-0.4971793991697977,0.12365146861177334,0.14201057603027198,1.0960333816186845,0.09067343372308537,-0.18084379419065388,0.11275025276495576,0.13827328759308466,1.14947914267929,0.10179907528202203,-0.18247611334524605,0.150569311234924,0.2765833168703516,0.8590044810134124,0.07600245835754828,-0.36129822597500905,0.18115451897801127,0.41490099234179667,0.7830703142553477,0.0692678869926796,-0.5388679902244329
1977-10-03,2007-10-31,0.1300992877813647,0.16247614843638472,0.8335828423889554,0.06848246482250454,-0.4737687739342943,0.13324827338070055,0.12198046310820121,1.0850129831288808,0.08472507586697856,-0.1656187800899701,0.179597382790192,0.2439506678834464,0.7984453833168073,0.06228420370405233,-0.34864231718868066,0.21762013294811933,0.36593317848593415,0.7212625106311553,0.05625008912609715,-0.49717939916979825,0.12403148961656063,0.14145873333803316,1.0997508656066504,0.09186482869133865,-0.18084379419065388,0.11309249204257865,0.13822951792981197,1.1492972840467455,0.10172434620667009,-0.18247611334524683,0.1511230525869176,0.27650259838236235,0.8590459924682222,0.07596249868235916,-0.36129822597500916,0.18189828773554173,0.4147858260483614,0.7831930137539687,0.06923864609446717,-0.5388679902244334
1977-11-01,2007-11-30,0.1305823942334381,0.16297270988765397,0.8342262472663168,0.06854847160787035,-0.47376877393429473,0.13068175334276355,0.12223156013166496,1.0646023905353508,0.08306697503988829,-0.16561878008996944,0.1741579899386696,0.24445235100600166,0.7784920990378122,0.06068257770032245,-0.34864231718867966,0.20908828641581745,0.36668525022709414,0.7014497165065675,0.05466465907192902,-0.49717939916979836,0.12451345759318233,0.1386158748385379,1.146987349493469,0.10149139026427878,-0.18084379419065388,0.11084460501845594,0.13843832514081725,1.128991680682956,0.0997952356467187,-0.18247611334524683,0.14637358015835855,0.27691858611959047,0.8387804531260274,0.07407450876012477,-0.36129822597500827,0.17447004694396084,0.4154082356304071,0.7628464424003649,0.06735294786899305,-0.538867990224433
1977-12-01,2007-12-31,0.12864041924442726,0.1631083749996425,0.8233063717178492,0.06765644187622843,-0.4737687739342952,0.13018248736410998,0.12249359446377578,1.0592091232776057,0.08269195959263755,-0.16561878008996878,0.1730131732875828,0.24497629983247965,0.7735237442264513,0.060330051155127275,-0.34864231718867966,0.2072043471072058,0.36747101382928016,0.6966237766204687,0.05432012694561451,-0.4971793991697977,0.12258272291227379,0.13876393762222564,1.1402150213750673,0.10083970473219005,-0.18084379419065388,0.11034239629791753,0.1385849922780074,1.1221175858360524,0.09913516237723509,-0.1824761133452476,0.14521507641442533,0.2772110750226852,0.8323607745370002,0.07347012783715852,-0.3612982259750085,0.17256928585374998,0.4158465051295712,0.7565562093418542,0.06676384026671538,-0.538867990224433
1978-01-03,2008-01-31,0.12650235251655495,0.16346096309350916,0.8101619557470041,0.06662572800646312,-0.4737687739342945,0.13020766938889317,0.1224935944637758,1.0592091232776053,0.08269195959263752,-0.16561878008996966,0.17304725380370045,0.24497629983247965,0.7735237442264513,0.060330051155127275,-0.3486423171886802,0.207245736129124,0.36747101382927977,0.6966237766204694,0.05432012694561451,-0.4971793991697987,0.12045654913409409,0.13876393762222564,1.1402150213750673,0.10083970473219005,-0.18084379419065388,0.11036327100086041,0.13858635204509903,1.1222191567654185,0.09914510859506344,-0.18247611334524716,0.1452428692192853,0.277212516836864,0.8324127276513043,0.07347509574381894,-0.36129822597500905,0.1726025966965663,0.4158479740643022,0.7565910558058325,0.06676715121096552,-0.5388679902244324
1978-02-01,2008-02-29,0.12692700749059638,0.1636479940227651,0.8118214825053618,0.0667273020737829,-0.47376877393429384,0.1302032614673323,0.12250164324339503,1.0592472808794993,0.0827003722378411,-0.16561878008996955,0.1730426788035282,0.24499241222281684,0.7735588817060388,0.06033675982182265,-0.3486423171886801,0.20724102775149222,0.36749518731844993,0.696659131235529,0.05432645731026063,-0.4971793991697986,0.12087958899128348,0.13876393762222564,1.1402150213750673,0.10083970473219005,-0.18084379419065388,0.1103593590881895,0.13858775650565755,1.1223206414138092,0.09915507934294805,-0.18247611334524716,0.14523864862544467,0.2772139828732003,0.8324647462934697,0.07348007590267759,-0.3612982259750087,0.1725980897096262,0.4158494603981894,0.7566259628978005,0.06677047032089745,-0.5388679902244327
1978-03-01,2008-03-31,0.1275366828709008,0.16416658532580522,0.8131633608976452,0.06696778916706793,-0.4737687739342945,0.1301698999997094,0.12249359446377586,1.059209123277605,0.08269195959263755,-0.16561878008996955,0.17299613805311198,0.24497629983247968,0.7735237442264512,0.060330051155127275,-0.3486423171886798,0.2071836587782927,0.3674710138292791,0.6966237766204706,0.05432012694561451,-0.4971793991697986,0.12148787315522491,0.13876393762222564,1.1402150213750673,0.10083970473219005,-0.18084379419065388,0.11033114882735662,0.13858906598065884,1.1224123848871859,0.09916412168327773,-0.1824761133452475,0.14519971321326808,0.27721533029342976,0.8325118671119881,0.07348459234335158,-0.36129822597500927,0.17255049796531963,0.41585082026137116,0.7566575977646282,0.06677348037811112,-0.5388679902244322
1978-04-03,2008-04-30,0.12860585221248733,0.16436817614585236,0.8179248341909874,0.06742096293039508,-0.4737687739342935,0.13020766938889317,0.12249359446377589,1.0592091232776046,0.08269195959263755,-0.1656187800899689,0.17304725380370045,0.2449762998324797,0.7735237442264512,0.06033005115512728,-0.34864231718868033,0.207245736129124,0.3674710138292787,0.6966237766204714,0.05432012694561451,-0.4971793991697986,0.12254847118707679,0.13876393762222564,1.1402150213750673,0.10083970473219005,-0.18084379419065388,0.11036276009179447,0.13859062854863313,1.1225185220353744,0.09917461696878195,-0.18247611334524705,0.14524179278123195,0.2772169155588836,0.8325664947576091,0.07348983449666664,-0.3612982259750087,0.17260094574828755,0.41585241285528857,0.7566942896557096,0.06677697409861814,-0.5388679902244322
1978-05-01,2008-05-30,0.12529082471891373,0.1643688876345494,0.8000820329940616,0.06593983541193674,-0.4737687739342936,0.12746180394533768,0.12239956506123427,1.0401273958817485,0.08109899737705846,-0.16561878008996944,0.16748455581517963,0.24478808029268245,0.7545649683339085,0.058777102826486266,-0.34864231718868055,0.19875250853564785,0.367188495751393,0.6776966474115423,0.052777727613992624,-0.49717939916979814,0.11925196151666762,0.1387508879505318,1.1189752321616016,0.09890205602444342,-0.18084379419065388,0.10786740595368904,0.1385894355665885,1.1014009070783686,0.09726304547076631,-0.18247611334524771,0.13998307119215903,0.2772121567071996,0.8118277453675592,0.07162270125345159,-0.36129822597500927,0.16461156224846563,0.41584429686713675,0.7360811461367827,0.06492476526236918,-0.5388679902244329
1978-06-01,2008-06-30,0.12199126229250368,0.16460803425133888,0.781433365371922,0.06434837231936127,-0.4737687739342945,0.1275084445665371,0.12227258198099833,1.0415477255965,0.08100578452195181,-0.16561878008996822,0.16782778481252736,0.244533567904206,0.7563803314381033,0.05877228753235219,-0.34864231718867933,0.19941739200967645,0.36680655161141446,0.6795962249957408,0.05279445989544664,-0.49717939916979836,0.11597232071811048,0.13885584106222298,1.1217821254644789,0.09907873280096785,-0.18084379419065377,0.10789964848833966,0.13869394473390317,1.1041573468693349,0.09743621212296806,-0.1824761133452475,0.14030423009727921,0.2774211306527429,0.8149284209565025,0.07184666137188862,-0.36129822597500927,0.16524321879514314,0.41615776245928565,0.7392805612481573,0.06516216102335175,-0.5388679902244328
1978-07-03,2008-07-31,0.12238738534247395,0.1649085981164114,0.7823842307007165,0.06446801833525613,-0.47376877393429484,0.1283392592660899,0.12213022418270468,1.0485552652075352,0.08135486795637371,-0.16561878008997122,0.16979328002813365,0.2442477882504907,0.7638013703933588,0.059207057636321024,-0.34864231718868033,0.20258241406871402,0.36637749312675183,0.6871069197155589,0.05325035910503427,-0.49717939916979825,0.11636601074223507,0.13895258799929278,1.131007198435771,0.09983919574398126,-0.180843794190654,0.10867712145408936,0.13879030111967625,1.11333756471865,0.09819287818440307,-0.18247611334524794,0.14220627725574886,0.2776134899519076,0.8244704796112649,0.07264942260139469,-0.3612982259750087,0.16830000823454672,0.41644615187870426,0.7489282081016952,0.06597760511647058,-0.538867990224434
1978-08-01,2008-08-29,0.12070498487087611,0.1651268370183411,0.7724014997780976,0.06373741194015299,-0.47376877393429373,0.12616293106959997,0.12201535227822909,1.0334924624115023,0.08007304272501523,-0.1656187800899691,0.16550932905694693,0.24401922719975544,0.7491834384886561,0.05799099997690827,-0.34864231718868055,0.1961015209799879,0.3660352047084678,0.672590739577861,0.05205084413994962,-0.49717939916979825,0.11469222676401225,0.13906979651957932,1.115011124315042,0.09846379255511777,-0.18084379419065355,0.10654806575744002,0.13890693240680488,1.097277284820622,0.09681214826885186,-0.1824761133452475,0.13800945554950528,0.27784786447048887,0.8088221386832124,0.07129557480471994,-0.36129822597500905,0.161989676894559,0.4167982893369628,0.7334002806991394,0.06463222654077007,-0.5388679902244327
1978-09-01,2008-09-30,0.11576461319716613,0.1669246274663196,0.7397086464512791,0.0604247464073937,-0.4737687739342944,0.1249880479377623,0.12189735705839733,1.0261645860704447,0.07933330806540287,-0.16561878008996977,0.1633709735205855,0.243783464047131,0.7423695207734256,0.057339449243167744,-0.34864231718868033,0.19296877798870748,0.36568169667538714,0.6658990379940672,0.051421672232596416,-0.4971793991697987,0.10978163498384874,0.13919158847421378,1.10784558375411,0.09779946381241233,-0.18084379419065422,0.1053819435370753,0.13902815744662692,1.0900481089028708,0.096143116664891,-0.18247611334524727,0.13591018022320966,0.27809071096267635,0.8020785933700262,0.07067842793765644,-0.36129822597500916,0.15893520628755686,0.4171627807164394,0.7268005558345233,0.06403001264758973,-0.5388679902244325
1978-10-02,2008-10-31,0.10921424534157897,0.17376381576815048,0.6830498889665264,0.05552022633766954,-0.47376877393429373,0.12521399641503317,0.12174472924530814,1.0285639419003352,0.07933083622748505,-0.16561878008997,0.1640800994120699,0.24347746444748444,0.7452505827372674,0.05742878963403805,-0.34864231718867955,0.19419410223973244,0.3652224248383212,0.6688931544379741,0.05153364860569927,-0.49717939916979825,0.10327208407660526,0.13928333805888377,1.1118322661951974,0.09810677703895043,-0.18084379419065388,0.105589230609483,0.13911950049917743,1.0939885570358088,0.09644681311459675,-0.18247611334524694,0.13658743112173566,0.2782731677186257,0.8064657373964036,0.07103635348388665,-0.3612982259750096,0.16011012422393978,0.4174363710228501,0.7313225728910416,0.06440275156101463,-0.5388679902244324
1978-11-01,2008-11-28,0.10865480630950097,0.1768754155722516,0.671420375769214,0.05400961782773446,-0.5072237420385812,0.1274314441099893,0.12126988375430801,1.048544782893089,0.08060068008664961,-0.16561878008997155,0.1690670722485368,0.2425249538503263,0.7649812221847528,0.05875559026964235,-0.3486423171886809,0.2021882768315979,0.3637924913191807,0.6885470491008137,0.05287408538440472,-0.49717939916979836,0.10271713909272684,0.13897329346028858,1.135686175710226,0.10004340171584837,-0.18084379419065422,0.10775229189446556,0.13880869071317148,1.1177638003324553,0.09837697220637678,-0.18247611334524738,0.14143912367651268,0.27764974188019226,0.829956868432135,0.0729878176338402,-0.36129822597500916,0.1678571533651887,0.41650037648695576,0.7547638736794278,0.0663606853852771,-0.538867990224432
1978-12-01,2008-12-31,0.10903784828778118,0.17833783475060702,0.6694210761721991,0.05360218951523811,-0.5072237420385817,0.12867216555046035,0.12117904954306334,1.0584482403697246,0.08128261581523949,-0.16561878008996933,0.17177900759767084,0.24234140148866387,0.7750212172087062,0.05947154279566612,-0.34864231718867933,0.2064627755082722,0.3635163277218512,0.6986204125929619,0.05359821306543706,-0.49717939916979736,0.10309938318324652,0.1389609188406021,1.1474929512936685,0.10105160318901181,-0.180843794190654,0.10898798069323168,0.138796760517811,1.1297731825420374,0.09940308054219722,-0.1824761133452476,0.14412290461715438,0.27762419543877875,0.8420559272531769,0.07403246824371824,-0.36129822597500916,0.17206534348241354,0.41646122464712665,0.7668941706059813,0.06740997527248332,-0.5388679902244322
1979-01-02,2009-01-30,0.10557000651504511,0.1792933126900937,0.6492611082976539,0.051866983710395845,-0.507223742038582,0.12884759998826856,0.12109001086725285,1.0602382015003218,0.08125043759580731,-0.16561878008997177,0.1723551596509587,0.24216270051107924,0.7773246405522402,0.059523421080241196,-0.3486423171886799,0.20746492715584508,0.363248021242192,0.7010607168869937,0.05367258671295886,-0.49717939916979836,0.09965230361538424,0.13903889360178318,1.1504478726773886,0.10123185401689719,-0.18084379419065344,0.10919941715376447,0.13888144031763577,1.133264194643357,0.09963654537856544,-0.1824761133452476,0.1448098316902584,0.2777926690996452,0.8460578148226291,0.07432847556755857,-0.3612982259750088,0.1732333884754611,0.41671351157963604,0.771053631009198,0.06772436797276217,-0.5388679902244324
1979-02-01,2009-02-27,0.10003963072496824,0.18009283953572394,0.619483137854688,0.04941348333190557,-0.5130920729484387,0.12753956568724178,0.12098614344843062,1.051682513118894,0.08045008796699579,-0.165618780089971,0.16996462962146297,0.24195575575817319,0.7694913593451472,0.05881962838473732,-0.34864231718867955,0.20394625461618543,0.3629379835484128,0.6934223260470925,0.0529943596207027,-0.4971793991697979,0.0941552290369787,0.139158990041344,1.1417839139037684,0.10046190877017783,-0.18084379419065466,0.10791557904906246,0.1390009895155519,1.124538785880483,0.09886181889636414,-0.18247611334524694,0.1424580534627915,0.2780326451250739,0.8380739406050833,0.07362363327252147,-0.36129822597500927,0.169795576404981,0.4170739183718407,0.763299355360056,0.06704040997351451,-0.5388679902244322
1979-03-01,2009-03-31,0.10390978531255657,0.18175116033471939,0.6347448679709329,0.05078603687312617,-0.5514127407927132,0.1288827380299058,0.1208501999785929,1.0625412913621595,0.08113070131179603,-0.16561878008996955,0.1730365047662621,0.24168133449205578,0.7809108968384101,0.05958082609002836,-0.34864231718868033,0.20885071256446297,0.36252523306834955,0.7049866448370011,0.053776988504030745,-0.49717939916979825,0.09800338945721676,0.13923443895828033,1.1554539282703098,0.10164624583205185,-0.18084379419065422,0.10922912215623137,0.13907625057238748,1.1381856634245793,0.10004345353605736,-0.18247611334524727,0.14545384388734894,0.27818116553318467,0.8522725726815915,0.0748557137736161,-0.36129822597500927,0.17455908025432731,0.4172957037326727,0.7776694558503269,0.06828821478473443,-0.5388679902244324
1979-04-02,2009-04-30,0.10576005975164482,0.18235493871920594,0.642393428192014,0.05143594204701924,-0.5514127407927131,0.12734468059842663,0.12075201098440386,1.0519760451336309,0.08017145587658317,-0.16561878008997022,0.17014109854903636,0.2414863989480192,0.7710876217304148,0.05871679389894277,-0.3486423171886802,0.20453127697623952,0.3622335168097482,0.6953625297751813,0.052939144044277395,-0.4971793991697978,0.0998389648404947,0.13936926958240894,1.1444849981100182,0.10066921357054055,-0.18084379419065388,0.10793866495948135,0.1392159318707846,1.1276594345835764,0.09910990833140562,-0.18247611334524683,0.14286353133246577,0.27846172352193843,0.8425084062647658,0.0739882040578566,-0.36129822597500905,0.17053015827609275,0.41771715472603377,0.7681394733772678,0.06744175410438015,-0.5388679902244327
1979-05-01,2009-05-29,0.10741003942020733,0.18283409285490768,0.6493325285286828,0.052093229468636995,-0.5514127407927131,0.1269815632841116,0.1206706871639551,1.0499364669215872,0.07987561901872978,-0.16561878008996944,0.16967751674569098,0.24132354897765992,0.7698047169395642,0.058512984164128826,-0.34864231718867966,0.20396087592965784,0.3619891780165817,0.6942807635733843,0.052760548839896414,-0.4971793991697975,0.10147803439249792,0.1395202246144306,1.1433497455453134,0.1005693624835119,-0.18084379419065455,0.10763472116175854,0.1393665133099956,1.1264804841206701,0.09900617989199817,-0.18247611334524694,0.1423977154741567,0.2787629551678188,0.8421025999476621,0.07394841958741556,-0.36129822597500916,0.16996250289409676,0.4181690373672448,0.767968843446909,0.06742229750215097,-0.5388679902244335
1979-06-01,2009-06-30,0.10811206267731888,0.18305004667501867,0.6522932425322076,0.052336913180696026,-0.551412740792713,0.12769419544557659,0.12099746124143301,1.0527389443680302,0.0800123393911089,-0.16561878008997055,0.1714131885556207,0.24197490232145902,0.7745725893668797,0.05882489964837699,-0.3486423171886811,0.20667617832358398,0.362965137048653,0.6996544654113228,0.05312418077556733,-0.4971793991697976,0.10217685693811207,0.14373103377354374,1.0704728724212298,0.08756829021412725,-0.24266124932866984,0.10810102875736227,0.13969412074082543,1.1278064351058912,0.09899290918267951,-0.1824761133452476,0.14381251259758843,0.279438601277304,0.846132682103923,0.07421823598950256,-0.3612982259750086,0.17221690483685115,0.41919386912284473,0.7728561021686269,0.06777770224291367,-0.5388679902244321
1979-07-02,2009-07-31,0.10958963753664053,0.18329566563319896,0.6588526793017672,0.05288415828940727,-0.5514127407927136,0.12919788144297262,0.1213786085736614,1.0606499965037335,0.08061610285119157,-0.16561878008996966,0.1747552162819137,0.24274183498160665,0.784526974618193,0.05958710717140113,-0.34864231718868,0.2118425041944152,0.36411792285297334,0.7102363033847415,0.05393389577552109,-0.49717939916979814,0.103644047751283,0.14378854172643787,1.082224071756056,0.08919247237704633,-0.18614726373641166,0.10948584798034733,0.14013713457952692,1.1349915079488404,0.09964791574280396,-0.18247611334524694,0.14662843785232438,0.2803267003149697,0.8558296726771869,0.07509061825597478,-0.3612982259750088,0.1765707385920512,0.4205259577421917,0.783415344712001,0.06872326031661402,-0.5388679902244328
1979-08-01,2009-08-31,0.1099939632366349,0.18343572156851776,0.6605258801576126,0.05303911039553734,-0.5514127407927132,0.1296075513877033,0.12158990194625112,1.0620900233222172,0.08073798417975542,-0.16561878008997066,0.17589111079489217,0.243166761185247,0.7876144947832276,0.0598312872326464,-0.3486423171886799,0.21368355268675443,0.36475649460666904,0.7138429802727763,0.054216553599279564,-0.49717939916979836,0.10404556589703451,0.14442800451922258,1.081595482789415,0.08849244005759366,-0.18084379419065422,0.10969995764648477,0.14043426495839167,1.1348152669031168,0.09956947907025626,-0.18247611334524672,0.1473832524952543,0.2809076290597752,0.857837078664347,0.07523168855338146,-0.36129822597500827,0.17785213562092173,0.4213829446398052,0.786190920605072,0.06894096462028362,-0.5388679902244334
1979-09-04,2009-09-30,0.11003506079997827,0.18355855269344087,0.6603510834457075,0.05307341023137227,-0.5514127407927134,0.12965658077411568,0.1217547009106713,1.0610725529233762,0.0807696585330975,-0.16561878008996977,0.17630629748147886,0.2434990644307833,0.7882530577606125,0.05995761495596556,-0.3486423171886808,0.2144367979602162,0.36525628581384306,0.7150091044437036,0.05437500521463771,-0.49717939916979814,0.10408318760270618,0.1444286280845507,1.0818919671184377,0.08896924913382909,-0.18084379419065322,0.10956370940051463,0.14064073605748012,1.1322028787192513,0.09948966980725474,-0.18247611334524727,0.14745422658081386,0.2813162834258846,0.8573072110608735,0.07529681333246396,-0.36129822597500827,0.17811822177480807,0.42199122846872056,0.7863933044772604,0.06906151787229668,-0.5388679902244332
1979-10-01,2009-10-30,0.10878748404056693,0.183777113297299,0.6536042898262717,0.05254423455117101,-0.551412740792713,0.12838155259695938,0.12211477829019299,1.0489462558996383,0.07975121846324676,-0.16561878008996989,0.17389085603477228,0.24421807388443195,0.7781723630598849,0.05912547578533729,-0.34864231718868,0.21070926080569463,0.3663341032093903,0.7055606103209792,0.05359856291314966,-0.49717939916979814,0.10284451979785536,0.14576321231606787,1.062950028196866,0.08584774646141448,-0.19751904641519358,0.1084140909800031,0.14114038871342757,1.1185948588843604,0.09794860384140532,-0.18247611334524716,0.14531725229059722,0.28227725947979054,0.8463508630613766,0.07411440169482149,-0.36129822597500927,0.1748414815210375,0.42339591255389547,0.7762943773668254,0.06799176170236873,-0.5388679902244327
1979-11-01,2009-11-30,0.11290158760881885,0.1837480997308074,0.6740404565250832,0.0541779225580487,-0.5514127407927133,0.13274518403226554,0.12204676434362668,1.0814545483656715,0.08232899563963443,-0.1656187800899691,0.18343069096106168,0.24407807669024492,0.8118694372126678,0.06176892629557927,-0.3486423171886801,0.2257625150071585,0.366122343626267,0.7396707155651137,0.05626646842180978,-0.49717939916979803,0.10693474261330826,0.1444234282186915,1.1068695782830913,0.09149847238507441,-0.1808437941906531,0.11251185068583758,0.1409331288592931,1.1549758639925696,0.10150855463316744,-0.18247611334524738,0.1542936353465567,0.28188576640190327,0.8840685073171587,0.07767326180087678,-0.3612982259750087,0.18900893031804666,0.4228366446080719,0.814538676487766,0.0715597791704379,-0.5388679902244322
