Start Date,End Date,^SPY CAGR,^SPY Volatility,^SPY Sharpe,^SPY Sortino,^SPY Maximum Drawdown,^SPY_LRS CAGR,^SPY_LRS Volatility,^SPY_LRS Sharpe,^SPY_LRS Sortino,^SPY_LRS Maximum Drawdown,^SSO_LRS CAGR,^SSO_LRS Volatility,^SSO_LRS Sharpe,^SSO_LRS Sortino,^SSO_LRS Maximum Drawdown,^UPRO_LRS CAGR,^UPRO_LRS Volatility,^UPRO_LRS Sharpe,^UPRO_LRS Sortino,^UPRO_LRS Maximum Drawdown,^SPY_net CAGR,^SPY_net Volatility,^SPY_net Sharpe,^SPY_net Sortino,^SPY_net Maximum Drawdown,^SPY_LRS_net CAGR,^SPY_LRS_net Volatility,^SPY_LRS_net Sharpe,^SPY_LRS_net Sortino,^SPY_LRS_net Maximum Drawdown,^SSO_LRS_net CAGR,^SSO_LRS_net Volatility,^SSO_LRS_net Sharpe,^SSO_LRS_net Sortino,^SSO_LRS_net Maximum Drawdown,^UPRO_LRS_net CAGR,^UPRO_LRS_net Volatility,^UPRO_LRS_net Sharpe,^UPRO_LRS_net Sortino,^UPRO_LRS_net Maximum Drawdown
1978-02-01,2003-02-28,0.12912407562345574,0.16946357818688065,0.8009017498764326,0.06561174847641006,-0.47376877393429384,0.1378002126669986,0.12485812138431575,1.0946386978678748,0.08511367745730504,-0.16561878008996955,0.18241671795196757,0.24970585990071675,0.7951037827362747,0.06178296998928138,-0.3486423171886801,0.21750561833998927,0.3745663947782602,0.7128075779107143,0.05537813005379668,-0.4971793991697986,0.1218825805498629,0.1431530672169714,1.19094281221083,0.10617036905297439,-0.18084379419065388,0.11723708798756749,0.14294543549488603,1.172906565389533,0.10442841983942648,-0.18247611334524716,0.15381444627083396,0.2859520701356759,0.8651617698785103,0.07698979467675651,-0.3612982259750087,0.1820292222522195,0.4289667530328482,0.7827314755730758,0.06964382308743887,-0.5065587862538036
1978-03-01,2003-03-31,0.13035775749746037,0.17003925182761337,0.805185134891565,0.06597005040025006,-0.4737687739342945,0.13776275381756165,0.12483845881469757,1.0945401397539272,0.08509261163149374,-0.16561878008996955,0.18236289722350318,0.24966649289686477,0.7950154066563097,0.06176636357019674,-0.3486423171886798,0.2174385414580231,0.3745073298975738,0.7127197799862428,0.055362577590901914,-0.4971793991697986,0.12311060240160243,0.1431530672169714,1.19094281221083,0.10617036905297439,-0.18084379419065388,0.11720553205156237,0.14294698919511156,1.1730157069764058,0.1044392722954557,-0.1824761133452475,0.15376948206974062,0.2859536707522765,0.8652178594335129,0.07699521700287168,-0.36129822597500927,0.18197360395468065,0.4289683690480753,0.7827691447851148,0.0696474370962709,-0.5065587862538032
1978-04-03,2003-04-30,0.13320975459783235,0.17032838754920593,0.8187540046677675,0.06717299975392857,-0.4737687739342935,0.138602899384638,0.1251262826411193,1.098024416356869,0.0855635381006582,-0.1656187800899689,0.18400009459718936,0.25024323908981083,0.7991656859050685,0.06223361206808742,-0.34864231718868033,0.21984656088553645,0.37537296864698794,0.7171058924012951,0.05583344814841073,-0.4971793991697986,0.12593775589997347,0.14739046941347492,1.1077695834996284,0.09161237633867424,-0.2413771638019372,0.11783134606015322,0.14306885733951946,1.172801762807654,0.10453526754172558,-0.18247611334524705,0.1549702790636336,0.2861858850918704,0.8667310637740747,0.07720660283218699,-0.3612982259750087,0.18372014919223356,0.4293117626694092,0.7848620102159128,0.0699008174863449,-0.5388679902244322
1978-05-01,2003-05-30,0.13094702065580677,0.17035492558760085,0.8069835826962012,0.06621124262770625,-0.4737687739342936,0.1385939592843235,0.12527411625529347,1.096876894938771,0.08551822139364484,-0.16561878008996944,0.18407124917056739,0.2505423406808334,0.7987929317109769,0.062240129585836926,-0.34864231718868055,0.21997152120773333,0.37582331713793393,0.7170058459947027,0.055857937081322195,-0.49717939916979814,0.12368855436130932,0.14658581356266012,1.1112999178153355,0.09317943300328028,-0.19976018266913387,0.11774363539689903,0.14307044647643086,1.1692360724986115,0.10413894238478648,-0.18247611334524771,0.15462092851521647,0.28619418000084385,0.8641740054455558,0.07692617845330152,-0.36129822597500927,0.18324527981823446,0.429328769275865,0.7826934569587861,0.0696610531275267,-0.5388679902244329
1978-06-01,2003-06-30,0.13137395698300125,0.1704743111447514,0.8088622411951998,0.06638509499573016,-0.4737687739342945,0.1390237823567262,0.12542802490527885,1.0988523414335882,0.08569543185958789,-0.16561878008996822,0.18518151348701162,0.25084998700292255,0.8019565101292347,0.06250387140876872,-0.34864231718867933,0.22175412701282804,0.37628475697476055,0.7205427551105072,0.05614915068436346,-0.49717939916979836,0.12411225355510136,0.14750891193678303,1.1089375125058647,0.09187495927616461,-0.19117323279572984,0.11809898824849796,0.14332312241043393,1.1705538932730624,0.10433857344357492,-0.1824761133452475,0.15560000670001717,0.28668519008402166,0.8671980227376049,0.07725792877942161,-0.36129822597500927,0.1848435546048488,0.4300522118719299,0.7863165437657521,0.07004134637712332,-0.5388679902244328
1978-07-03,2003-07-31,0.133068636720032,0.17059102654313402,0.8171070764946143,0.06710645672027472,-0.47376877393429484,0.14073076002918272,0.12558661458608564,1.1094158474124265,0.08661640308119496,-0.16561878008997122,0.18895039562005067,0.25116697853426717,0.8138093554219389,0.06349685300095455,-0.34864231718868033,0.22764715271495084,0.37676027808320955,0.7328024833934912,0.05716677883742395,-0.49717939916979825,0.12579444007275775,0.14756711300639505,1.12167635321905,0.09322352169087587,-0.180843794190654,0.1196339118122316,0.14350222618491773,1.1818884326232186,0.10546847779149508,-0.18247611334524794,0.15908406761468052,0.2870397009124817,0.8801260735921366,0.07849726544660438,-0.3612982259750087,0.19030450069687221,0.43058157014085674,0.7997903508283151,0.07132097544756553,-0.538867990224434
1978-08-01,2003-08-29,0.13126091321447508,0.17061544160391345,0.8075569417218876,0.06631471617080498,-0.47376877393429373,0.13891081219761436,0.12562815210047668,1.0962378846081995,0.08554824428644023,-0.1656187800899691,0.18539363934005104,0.25125208125440046,0.8016080974527788,0.06251468577370588,-0.34864231718868055,0.2222467496505245,0.376888878886439,0.7209232710996634,0.05621308115638208,-0.49717939916979825,0.1239973999697721,0.14741117203270357,1.108288699248607,0.0923891530121952,-0.18084379419065355,0.11775123798147136,0.1435345323378504,1.1658699914409127,0.10399054510619916,-0.1824761133452475,0.15540015175139676,0.2871046204799779,0.8653432885810949,0.07713897469646593,-0.36129822597500905,0.18477296281796818,0.4306798650152463,0.7854481167387822,0.07000461255674478,-0.5388679902244327
1978-09-01,2003-09-30,0.12924450607458238,0.17071324370867552,0.7970621957538516,0.0655040046626975,-0.4737687739342944,0.13687993309001834,0.12574419906339646,1.0816062239889117,0.08447242057187881,-0.16561878008996977,0.18146601306880328,0.2514834512087192,0.7882098701055464,0.061514735586415174,-0.34864231718868033,0.21629715494750346,0.37723549385985455,0.7079185903901377,0.05523921498777209,-0.4971793991697987,0.1219952142421934,0.1482834265446208,1.0875807449395,0.08954656801552191,-0.1838082378848973,0.11582577159242402,0.14376600674643059,1.14910121038402,0.10242855901748883,-0.18247611334524727,0.15172023346094532,0.28753858950237904,0.8503339317860277,0.07577383833250614,-0.36129822597500916,0.1792296154862143,0.4313064061003686,0.7710143061653505,0.06870520218864039,-0.5388679902244325
1978-10-02,2003-10-31,0.13174960489207788,0.17069524169011632,0.8097500094157377,0.0665090486181994,-0.47376877393429373,0.13940197022254175,0.12574487602936102,1.0987098910330686,0.08575081001326582,-0.16561878008997,0.18696978711432277,0.2514868446335138,0.8063380317497593,0.06289130661885421,-0.34864231718867955,0.22493355529845283,0.37724177870326314,0.7263906379921797,0.056646566684096886,-0.49717939916979825,0.12448193977045019,0.14788522832991957,1.1089780178531419,0.09190564581313354,-0.18084379419065388,0.11799169797606668,0.14375611980561484,1.1661370403148255,0.10391999747379739,-0.18247611334524694,0.15652683926941413,0.28751085170787416,0.8688876494288051,0.07741414443661568,-0.3612982259750096,0.18683375311987294,0.4312575196220147,0.790192188967051,0.07040410924235338,-0.5388679902244324
1978-11-01,2003-11-28,0.13482073664752225,0.17040700029155792,0.8268992693408898,0.0678150202633646,-0.47376877393429484,0.1424955489206261,0.12532813013641023,1.1238184064593693,0.08757309035008935,-0.16561878008997155,0.19387877564777223,0.25065089126345147,0.8315042777215019,0.06475566797178658,-0.3486423171886809,0.23600444683738964,0.3759868689007091,0.7516293547867462,0.058526112723708265,-0.49717939916979836,0.127531297424623,0.14735558396649207,1.1368788575442055,0.09417124678700275,-0.18084379419065422,0.12095931798966886,0.1432842289335744,1.1941665890504818,0.1062648203444055,-0.18247611334524738,0.16315135764943522,0.2865610048970945,0.8972144956617417,0.07982936282840265,-0.36129822597500916,0.19742230708976027,0.429829804145308,0.8187046049520723,0.07284615217911253,-0.538867990224432
1978-12-01,2003-12-31,0.13706307653092886,0.1702708927967277,0.83912755677815,0.0687703085820041,-0.4737687739342943,0.14612622064896552,0.12534821864934662,1.1491174318247708,0.08962939166988419,-0.16561878008996933,0.20162630637819356,0.25069180953903175,0.8573010502436288,0.0668316644392742,-0.34864231718867933,0.24815159666037223,0.3760487818535933,0.7776400859006842,0.06061242355055232,-0.49717939916979736,0.12975957975437558,0.14715394352034544,1.1640123084715555,0.09637306406660655,-0.180843794190654,0.12428176877481412,0.14315314250995903,1.2195559644820382,0.10836697025924398,-0.1824761133452476,0.17028127709233742,0.28626353317727943,0.9238901506239626,0.0821180169068967,-0.36129822597500916,0.20864378778681902,0.42935295111452926,0.8459939386210148,0.07521027466468873,-0.5388679902244322
1979-01-02,2004-01-30,0.13757094452314345,0.17020559543064662,0.8418393514552338,0.0689599698094305,-0.4737687739342943,0.14713516671418403,0.12538107742805682,1.1556199335472,0.0901073197364475,-0.16561878008997177,0.2039746063560386,0.2507577640668796,0.8647592306400781,0.06738919477022669,-0.3486423171886799,0.2519271487586976,0.3761478777231174,0.7854301316306481,0.061197361111974914,-0.49717939916979836,0.1302618078760691,0.14715520846278185,1.170614374578079,0.0967732089760659,-0.18084379419065344,0.12522640281997677,0.14316126403562643,1.2261041240241526,0.10879646011631668,-0.1824761133452476,0.17256323960481845,0.2862562956071826,0.93192370524789,0.08273291170119472,-0.3612982259750088,0.2123385624117755,0.42932333529720607,0.8545915167627403,0.07589151637150919,-0.5388679902244324
1979-02-01,2004-02-27,0.13650503362462096,0.17019802476391419,0.8365614548562886,0.06853752453540976,-0.4737687739342935,0.14606238981686004,0.12534579232285967,1.1487339991001384,0.08957802951634922,-0.165618780089971,0.20211069541439897,0.25068846251514465,0.8589428558808616,0.06694256320399217,-0.34864231718867955,0.2492353105604721,0.3760445250541411,0.7799734972964308,0.06077800517043421,-0.4971793991697979,0.12920062231848384,0.1470986398114904,1.1631223092362561,0.09622452564053637,-0.18084379419065466,0.1241169884126947,0.14314350091173197,1.2175691674017424,0.10803613843094605,-0.18247611334524694,0.17062715504334358,0.2862094125099763,0.9248315685812228,0.08211132207675868,-0.36129822597500927,0.20958181238502815,0.42924512954432087,0.8480189143582405,0.0753181758971266,-0.5388679902244322
1979-03-01,2004-03-31,0.1370254204408663,0.17027960246947177,0.8388621970879495,0.06873849146640837,-0.47376877393429384,0.14695293358075823,0.1254957998407331,1.1535990096740054,0.0899957878698486,-0.16561878008996955,0.20425600752395523,0.25098471531597427,0.8652589260252208,0.06745893867483958,-0.34864231718868033,0.25268203915295695,0.376487064100227,0.7867609553152018,0.06132868270059306,-0.49717939916979825,0.12972215942758636,0.14719695721137568,1.168712039629079,0.09673104333568998,-0.18084379419065422,0.12507440021739935,0.1432469365575901,1.2237831619084787,0.1086454568871894,-0.18247611334524727,0.17287719330374274,0.2864221993968285,0.9325576970085213,0.08282556897699762,-0.36129822597500927,0.21313892179159666,0.4295744905738066,0.8561650547763195,0.07606147520730484,-0.5388679902244324
1979-04-02,2004-04-30,0.1341598509648152,0.170353808727273,0.8237340577057912,0.0675241979420485,-0.47376877393429284,0.14410230220249276,0.1255882838749114,1.132989680068984,0.08839918844915345,-0.16561878008997022,0.1985962187600292,0.25116978166463,0.8460316757051539,0.06596231182511213,-0.3486423171886802,0.2439976855650643,0.37676455694798605,0.767985255062476,0.05986651293574431,-0.4971793991697978,0.12687416974110777,0.14768615479466854,1.143247339711973,0.09393811086968287,-0.1858560345133744,0.1226662119206281,0.14341986842245932,1.2011194635744098,0.10646170162274293,-0.18247611334524683,0.16786995642668323,0.2867423167700884,0.9116551046794898,0.08085845103311458,-0.36129822597500905,0.20522180218104435,0.43003480252495196,0.8357850069951505,0.0741601435866192,-0.5388679902244327
1979-05-01,2004-05-28,0.1344024102031245,0.17041487768362099,0.8246727025688133,0.06760489502990376,-0.47376877393429473,0.14434807831882446,0.12567109515209887,1.1339162201468356,0.08847494649624016,-0.16561878008996944,0.19941646126345214,0.2513358783552728,0.8482802960337561,0.06613476175381096,-0.34864231718867966,0.24540485345716867,0.37701395849274266,0.7706630437579437,0.06007188379691916,-0.4971793991697975,0.127113696174312,0.14743834942092005,1.1466195912534147,0.09482335291173405,-0.18084379419065455,0.12289146906811665,0.14345593155767364,1.201913245926803,0.10670076336079384,-0.18247611334524694,0.16851709296162642,0.286829203748314,0.9138983252497126,0.08115830680018521,-0.36129822597500916,0.20639400169111188,0.4301809614092867,0.8385194498784873,0.07448433776185698,-0.5388679902244335
1979-06-01,2004-06-30,0.13610633295097752,0.1704195651478954,0.8337299742000053,0.06837282406670761,-0.47376877393429384,0.14606475583106748,0.12566902873896707,1.14625064566444,0.08950029816293613,-0.16561878008997055,0.20343472832463938,0.25133020605132184,0.86185976032024,0.06724115601337591,-0.3486423171886811,0.2518905181696731,0.377004790929786,0.7846556244063612,0.061205377219619515,-0.4971793991697976,0.12880753597416184,0.1471947298297226,1.1619717785430925,0.09656828945674313,-0.18084379419065388,0.12434957405776537,0.14341555999098846,1.2155216846110595,0.10804684022184628,-0.1824761133452476,0.17224889250550834,0.2867527602535677,0.9289818286532493,0.0825945365689647,-0.3612982259750086,0.2124860641132753,0.4300735720506468,0.8541268312894255,0.07595286527732553,-0.5388679902244321
1979-07-02,2004-07-30,0.13319836714089028,0.1704810178828204,0.8183951057613962,0.06714374285071888,-0.4737687739342944,0.14275354954171648,0.12572289217623991,1.1227100447267124,0.08762618435742657,-0.16561878008996966,0.19682260096919468,0.2514363031772126,0.8396345156751115,0.06547770358499494,-0.34864231718868,0.24173139412181954,0.3771629579913851,0.7628399881078757,0.05947652232471122,-0.49717939916979814,0.12591875037757538,0.14747827797526838,1.1354368110095094,0.09419078478410418,-0.19091544251262182,0.1215178711525593,0.14340593688623138,1.2029866488827519,0.10712783592110879,-0.18247611334524694,0.1662324490333318,0.2868559188398088,0.9149171521444106,0.08140996398168047,-0.3612982259750088,0.20316536982340705,0.43031606912896925,0.838968567639347,0.07463556503358613,-0.5388679902244328
1979-08-01,2004-08-31,0.13214731659236567,0.17054623946222552,0.8127572876229027,0.06670136943625804,-0.4737687739342942,0.14140819395947024,0.12564307255864166,1.1140428973918552,0.08683310430210703,-0.16561878008997066,0.19440552750887052,0.2512767075907308,0.8320139732657824,0.06479397626571508,-0.3486423171886799,0.23817769039107306,0.3769235761837967,0.7555225600260465,0.05882419596424994,-0.49717939916979836,0.12487593348407211,0.14750256875856232,1.1276937432167844,0.09377164591320054,-0.19542540623429483,0.12018962245379217,0.14354861171394814,1.1941874328271314,0.10637601205732919,-0.18247611334524672,0.1638723094055914,0.28714121754058314,0.9072657747306159,0.08074996697255023,-0.36129822597500827,0.19971914404523639,0.4307439861957295,0.8316772947725377,0.07400500390077921,-0.5388679902244334
1979-09-04,2004-09-30,0.13108464163443068,0.17056291210329583,0.8071082601159388,0.0662874774404841,-0.4737687739342946,0.1399058695249169,0.12564304609167115,1.1034468701299052,0.08610822475388728,-0.16561878008996977,0.1916432569927169,0.25127757832928593,0.822721575506253,0.06413952379655012,-0.3486423171886808,0.23407661711445837,0.37692525236912006,0.7466566183419814,0.05819526758747555,-0.49717939916979814,0.1238165212799005,0.14781156747894963,1.1143027794193638,0.09233781264535249,-0.19523553682863704,0.11869887348889896,0.14358666340785703,1.1822271300608294,0.1054621949797836,-0.18247611334524727,0.16116751852225275,0.2872175830808016,0.8967827575478194,0.07992409043121387,-0.36129822597500827,0.19572897328335515,0.4308586998083723,0.8216833545771999,0.07321200379846043,-0.5388679902244332
1979-10-01,2004-10-29,0.13102001224693072,0.17058294639930233,0.8066285242916921,0.06627231888165622,-0.4737687739342954,0.1393477487038033,0.12557266373136725,1.0999991070730202,0.08574234883929359,-0.16561878008996989,0.1908544635511995,0.2511366590784976,0.8203419684010865,0.06388306147504474,-0.34864231718868,0.23305137752866312,0.37671378483832213,0.744608329013264,0.057971395867703265,-0.49717939916979814,0.12375338244792844,0.14785413810776324,1.1112382676172294,0.09211618329169143,-0.19451869498395036,0.11812856873159316,0.14364729139860016,1.1787730080240355,0.10513874430388062,-0.18247611334524716,0.1603574645539363,0.2873386790555699,0.8945268556201654,0.07971289404039272,-0.36129822597500927,0.19467386952343269,0.4310402603030846,0.8198175926610665,0.07303667012873481,-0.5388679902244327
1979-11-01,2004-11-30,0.13530471040765257,0.1703915031892174,0.8298178799137035,0.06813898732178901,-0.47376877393429506,0.14387723051493873,0.12530391931192095,1.1341618924451098,0.08846752805018245,-0.1656187800899691,0.20087125233939118,0.2505931657291453,0.8552609447469379,0.06665302822417897,-0.3486423171886801,0.2490185142668211,0.37589574230868805,0.7798256567659934,0.06076004920738009,-0.49717939916979803,0.1280096718953201,0.14746146709085317,1.1489112170057567,0.09527378590648422,-0.1808437941906531,0.12242099734423384,0.1433084261917846,1.2160867327341542,0.10854379672785659,-0.18247611334524738,0.169822276272809,0.28665192461803746,0.9329734194489105,0.08320120079219041,-0.3612982259750087,0.2097024433202055,0.4300052392793591,0.8587121813319402,0.07655923034822358,-0.5388679902244322
1979-12-03,2004-12-31,0.1350571696831553,0.17026265912675373,0.8288397634110671,0.06796967836969058,-0.4737687739342945,0.14437591379277026,0.12516100250678994,1.1385068142490349,0.08863585493299717,-0.16561878008996977,0.20232914543821612,0.25030883791821806,0.8605998382521153,0.0669413068166485,-0.3486423171886808,0.2515501100607118,0.3754699704601264,0.7855245445325609,0.06108711402597194,-0.49717939916979825,0.12776182649495404,0.14739509280639218,1.1525351858335227,0.09514747487313677,-0.18084379419065388,0.12290014813886341,0.143153997818033,1.219990505938064,0.10865362383969053,-0.18247611334524794,0.17114769024407428,0.2863368093941473,0.9383443961466453,0.08350054874788586,-0.3612982259750087,0.21203387878574342,0.42952756392858743,0.8646392752196601,0.07692315075171458,-0.538867990224432
1980-01-02,2005-01-31,0.1338641621429313,0.1702563313158729,0.8227752738932058,0.0675358295754109,-0.4737687739342933,0.14317209143035914,0.12515243962915565,1.1302927228066468,0.08814041836407052,-0.1656187800899691,0.2002509394032448,0.2502893688116452,0.8538195189408654,0.06651795739604906,-0.34864231718867944,0.24854693252809068,0.3754394416871399,0.7792229947741549,0.06069137702698044,-0.4971793991697976,0.12657811151905674,0.14700762523609998,1.1458783541481539,0.09537885013279372,-0.18084379419065388,0.12186505411251236,0.14310918364620043,1.2120006680972946,0.10811207657962518,-0.18247611334524727,0.16943785189723592,0.28625140172217933,0.9319261512977166,0.08304806450632908,-0.36129822597500927,0.20960372070262223,0.4294039744468091,0.8586943367130763,0.07649988988271075,-0.5388679902244333
1980-02-01,2005-02-28,0.13079212727096245,0.17021870277385545,0.8071849438991511,0.06623616879181866,-0.4737687739342952,0.14007687343324915,0.12507610953922643,1.1095229865567227,0.0864410211361026,-0.16561878008996922,0.19425556338646022,0.25014510583257593,0.8343542390272434,0.06494103911684937,-0.34864231718868033,0.23948204491119052,0.3752269839722385,0.760205204792299,0.05915515932159915,-0.4971793991697979,0.12352347268256603,0.14751466425829624,1.1188620664128734,0.09209086669557624,-0.18084379419065388,0.11869105474738761,0.1430866037304194,1.1867015827539353,0.10573447518471475,-0.18247611334524771,0.16335140926049663,0.2861979636342428,0.9084875612119737,0.08087791470638328,-0.36129822597500927,0.2004727992345967,0.4293170154210085,0.835929000034514,0.07440141886721612,-0.5388679902244322
1980-03-03,2005-03-31,0.1307953221446183,0.1700799816114372,0.8074924551383275,0.06622341279097715,-0.4737687739342942,0.14008009453948134,0.12490412193604264,1.1105695256727532,0.08647836069102753,-0.16561878008996922,0.19473700271454297,0.2497953049272784,0.8365579784681466,0.06508320704136467,-0.34864231718868066,0.24053154534349508,0.37469926769389,0.7628184516493177,0.05933247695273301,-0.49717939916979803,0.1235273211383654,0.14710336395893203,1.1211346367249868,0.09258446658859386,-0.18084379419065344,0.1188107732199204,0.14285408620456336,1.1889178815313177,0.10592178153381421,-0.18247611334524727,0.16408312813121584,0.2857326078908957,0.9120633687573755,0.08118482767401951,-0.3612982259750084,0.20189655293995612,0.4286211688735225,0.8399475219611047,0.07474642071416214,-0.5388679902244322
1980-04-01,2005-04-29,0.13401790515362566,0.1697749156771494,0.8253770490642276,0.06772079853051807,-0.4737687739342936,0.14263287018339676,0.12474840766117445,1.1297042547439853,0.08823839134527658,-0.16561878008996977,0.20038468043432656,0.24946852643448417,0.8561975015602583,0.06681564129364781,-0.3486423171886801,0.2495617216873971,0.37420146570722346,0.7826670216822771,0.061064293416178105,-0.4971793991697978,0.12672989775248378,0.14611497077922364,1.146402349271977,0.09597763557871876,-0.2077051754529039,0.12152562013442303,0.1425509896379153,1.2131642807465304,0.10831155495277119,-0.18247611334524805,0.1700376148681464,0.28512123855309246,0.936326622907968,0.08352298366056955,-0.3612982259750095,0.21135326917221198,0.4277016296207324,0.8642385404608954,0.07707455748858018,-0.5388679902244331
1980-05-01,2005-05-31,0.133778676023947,0.16953763941206426,0.8252168248640028,0.06760031764586127,-0.47376877393429473,0.14378673771663286,0.12485039510275313,1.137192922250232,0.08896766558038788,-0.16561878008996989,0.2028341041209294,0.24967364618083207,0.8640176722107867,0.06753650885206691,-0.3486423171886798,0.2533994057355544,0.37450967191866447,0.7906456937802238,0.06178799880860386,-0.49717939916979814,0.12649260765922477,0.14688018270958073,1.1475152010195893,0.094545164815205,-0.1821310053698597,0.12249223314058866,0.142436852334553,1.2189029530600834,0.10881007573659798,-0.18247611334524783,0.17208307190483318,0.28488774822093604,0.9426767992370889,0.08408015892686758,-0.3612982259750086,0.21454933317961156,0.42734778173405663,0.8708284641814558,0.07765388544458705,-0.5388679902244329
1980-06-02,2005-06-30,0.1314727657925927,0.16942204990651366,0.8133851081107811,0.06661344935879274,-0.4737687739342946,0.1414626633742666,0.12470185964138308,1.1217051485800178,0.08772299348398817,-0.16561878008997033,0.19827174795698688,0.24937885008230276,0.8492443679090502,0.0663578657336371,-0.34864231718868033,0.2464842787501722,0.3740684551498956,0.7761342219056023,0.060632308705616624,-0.49717939916979736,0.12419987566656898,0.1466698067915133,1.130386993175713,0.09317281558605442,-0.18084379419065388,0.12048985700198522,0.14226514631691628,1.2009802652509893,0.10717272813744894,-0.18247611334524738,0.16817276542118909,0.28454375729869075,0.9257490779011383,0.08254248603462891,-0.3612982259750086,0.20864947524831967,0.42683191849234225,0.854248625023003,0.07614979062242189,-0.5388679902244322
1980-07-01,2005-07-29,0.1313229992156173,0.1693415315405515,0.8130260522033992,0.0665550631972631,-0.4737687739342944,0.14131157449169973,0.12458411186406106,1.1217541942701015,0.08768219595278694,-0.16561878008996966,0.19824337605897013,0.24914479493997058,0.8498290197458992,0.0663692985958143,-0.3486423171886798,0.2466272260784519,0.3737180824453193,0.7769138749079951,0.060661844983401096,-0.49717939916979814,0.12404972318616547,0.1465998713618399,1.1298979644188998,0.09297702401150527,-0.18084379419065388,0.12033539277996375,0.1421656333779317,1.198770677529132,0.10688845840270249,-0.18247611334524738,0.16811986828985326,0.28433525457822995,0.9244830744567687,0.08236927561868501,-0.3612982259750095,0.20876395093464217,0.42651216869230246,0.8533609390923673,0.07601758762983293,-0.5388679902244329
1980-08-01,2005-08-31,0.12828671810196135,0.16927721660948886,0.7974573565322212,0.06526872005287986,-0.47376877393429384,0.13824630132626625,0.12450520141247304,1.1008753509191649,0.08599481008390643,-0.16561878008996955,0.19207809431550782,0.24898876673077144,0.8295544917554317,0.06474306298162931,-0.3486423171886801,0.23717866202324278,0.3734847550899317,0.7568546455675438,0.05905617771476456,-0.4971793991697977,0.12103486969040489,0.14563323889137356,1.1122513223923423,0.0929092620706141,-0.18084379419065388,0.11773228600918872,0.1420021984855841,1.175816419249568,0.10478708076614024,-0.18247611334524727,0.16294349438252276,0.28403077466753573,0.9021112497523851,0.08032570321638176,-0.36129822597500905,0.20050794414701323,0.4260700930617606,0.8311570064799263,0.07399048186435239,-0.5388679902244337
1980-09-02,2005-09-30,0.12757531024562319,0.16913752968553078,0.7940966618492333,0.0649485963320139,-0.47376877393429473,0.13753079676331015,0.12431526154104332,1.0970888983679592,0.08561588067779217,-0.16561878008996944,0.19084529575873566,0.24860918077161728,0.8261296235220099,0.06441692365522587,-0.3486423171886802,0.23545407137993202,0.37291547659131635,0.7535777453449726,0.05874712091776259,-0.4971793991697978,0.12032617346130592,0.14586162855094142,1.1049338053265796,0.09153690793822787,-0.180843794190654,0.11712601804946776,0.14182098675807056,1.170682120852667,0.10427748147592865,-0.1824761133452466,0.16187094948295,0.2836542027981585,0.8977212545397024,0.07989476436262094,-0.36129822597500916,0.19873650291413925,0.42549787651311105,0.8270515641126325,0.07358634577870127,-0.5388679902244333
1980-10-01,2005-10-31,0.12510275908002044,0.16905017766926955,0.7816035266341421,0.06395660904779389,-0.47376877393429306,0.13456973856994559,0.12401411136580003,1.0786843466091443,0.08412951503559153,-0.16561878008997089,0.18509369728167568,0.2480065977016488,0.8081814349443452,0.06298219138703617,-0.34864231718867955,0.22682196622004058,0.3720113196904493,0.7357888258359787,0.0573290132591362,-0.4971793991697978,0.11787193775200899,0.1456935893082474,1.0846493704911484,0.08985019082961526,-0.18633136864407585,0.1146256464638371,0.14161415318888185,1.1538729743037868,0.102795540678478,-0.18247611334524738,0.1567113690110531,0.28324998641143334,0.8807073592407205,0.078398518705831,-0.3612982259750085,0.19105363906731165,0.42489571614370786,0.8099773600792516,0.07208624815223129,-0.5388679902244334
1980-11-03,2005-11-30,0.1262153973295339,0.16887773692362285,0.7880675056749817,0.06439700254918786,-0.4737687739342943,0.13569485622966093,0.12376204325350892,1.0886168153255689,0.08475114514552545,-0.16561878008997033,0.18789501973957745,0.2475032090515827,0.818843454139558,0.06370448841838068,-0.34864231718868166,0.23148308250371263,0.37125660118038034,0.7467284781608815,0.05808322233336248,-0.4971793991697978,0.11897354721784748,0.14579088379217303,1.0930053459538993,0.08975166865157626,-0.18084379419065422,0.11556739368554547,0.14135519488715673,1.1626215249977172,0.10339052933512612,-0.1824761133452476,0.158895870482896,0.28272710756201097,0.8906186176974986,0.07914854394798487,-0.3612982259750086,0.194761743450528,0.42410773527719364,0.8203439083472848,0.07288868685340463,-0.5388679902244331
1980-12-01,2005-12-30,0.12322318754727979,0.16856837390824478,0.7732644018577043,0.06315333319140491,-0.47376877393429506,0.13267538782849986,0.1233650756573312,1.0699100087035909,0.08326205750269733,-0.16561878008996966,0.1820818264444113,0.24671463599786655,0.8006341846728308,0.062269176196742465,-0.3486423171886792,0.2228282922081215,0.37007610661416773,0.72874829645532,0.0566692553914375,-0.49717939916979814,0.11600221256594145,0.14534170283279202,1.0716333667535192,0.08793355974678829,-0.18084379419065455,0.11281016867580274,0.14089232370772642,1.140981017475637,0.10142049865947242,-0.18247611334524694,0.1532879389204962,0.2818033889074102,0.8698150575216523,0.0772725543708111,-0.3612982259750086,0.1864733436468542,0.4227237058678541,0.7998722916831283,0.07104670178596605,-0.5388679902244327
